timestamp,Zone,Shift,Pressure_PSI,Temperature_C,Flow_Rate_LPM
2026-07-01 04:14:00,ZONE_EAST,Afternoon,163.9123280327699,52.33637854469403,1174.7123916828916
2026-07-01 04:18:00,ZONE_SOUTH,Morning,253.34261025673663,53.0265646675377,975.7382823814178
2026-07-01 04:26:00,ZONE_EAST,Night,214.6652904837873,52.89365672765157,952.8212988124538
2026-07-01 04:28:00,ZONE_WEST,Morning,169.68044040791733,48.71911970051304,1321.7033538346093
2026-07-01 04:30:00,ZONE_SOUTH,Morning,279.10896040684213,48.01732278413982,1285.292102651297
2026-07-01 04:36:00,ZONE_CENTRAL,Morning,262.8067780051032,45.12497398589487,1109.0458180962526
2026-07-01 04:44:00,ZONE_NORTH,Afternoon,125.86944086312675,54.9327393209937,1393.4854361981668
2026-07-01 04:46:00,ZONE_WEST,Morning,188.69120685666823,59.91010880268692,1061.074410385279
2026-07-01 04:52:00,ZONE_WEST,Morning,269.7394067143133,51.1530630689421,744.0178454912676
2026-07-01 04:54:00,ZONE_SOUTH,Afternoon,258.82304526592,54.7119305811069,759.401898619664
2026-07-01 04:58:00,ZONE_NORTH,Night,133.54035128321445,51.04052469708425,791.3600329354646
2026-07-01 05:10:00,ZONE_SOUTH,Afternoon,222.30794242825132,59.15643298732269,1154.4237351186953
2026-07-01 05:14:00,ZONE_SOUTH,Night,225.94768197177163,57.92564825039306,980.4422736019044
2026-07-01 05:22:00,ZONE_CENTRAL,Night,202.29134918254584,59.7520353960919,1116.2452242179593
2026-07-01 05:24:00,ZONE_SOUTH,Morning,247.75912536425,53.203254310655,892.5249396894849
2026-07-01 05:28:00,ZONE_WEST,,144.19893410351457,48.65396908682324,773.1766906316963
2026-07-01 05:34:00,ZONE_NORTH,Night,151.24373331954573,50.20890463832555,872.9455291266929
2026-07-01 05:36:00,ZONE_SOUTH,Afternoon,126.79660266108814,49.15741291889209,1198.0135173980052
2026-07-01 05:44:00,ZONE_SOUTH,Afternoon,168.8405806560709,59.552084337293394,1022.7943117512943
2026-07-01 05:48:00,ZONE_CENTRAL,Afternoon,232.704887066012,52.149249463809085,782.7463862023828
2026-07-01 05:50:00,ZONE_NORTH,Night,233.95067652051264,59.53293934295006,1162.5825865830184
2026-07-01 05:52:00,ZONE_SOUTH,Night,135.14965995646764,56.65229785097951,801.8893453964157
2026-07-01 05:56:00,ZONE_WEST,Night,238.2950932728488,51.51011544856655,1022.801032894802
2026-07-01 06:06:00,ZONE_NORTH,Morning,227.2322606945002,48.00992070711732,1213.4642736059147
2026-07-01 06:10:00,ZONE_SOUTH,Afternoon,213.97990402012945,48.79572669743408,975.9920710548696
2026-07-01 06:14:00,ZONE_CENTRAL,Night,241.4483216107373,56.242174846952736,614.9021508195138
2026-07-01 06:16:00,ZONE_SOUTH,Night,130.8681302986088,56.49063323966992,1132.9579945026253
2026-07-01 06:18:00,ZONE_CENTRAL,Afternoon,227.70571724484228,48.07066948579923,1070.1746267203346
2026-07-01 06:20:00,ZONE_NORTH,Afternoon,279.55272125610867,57.40951445762938,1097.9425216557258
2026-07-01 06:26:00,ZONE_EAST,Morning,164.45111915286088,47.66662205103293,1264.237049015398
2026-07-01 06:36:00,ZONE_WEST,Afternoon,145.6614614149874,58.68905781219466,1311.063553774359
2026-07-01 06:38:00,ZONE_EAST,,234.47311285757064,51.96204445460139,604.6450087273942
2026-07-01 07:04:00,ZONE_WEST,Morning,188.82973868456207,48.990684904885605,1129.048680039515
2026-07-01 07:14:00,ZONE_CENTRAL,Morning,140.89991729225463,48.12822627644379,787.3285920813336
2026-07-01 07:16:00,ZONE_EAST,Morning,158.75770561212914,49.86475945452972,1391.319928533338
2026-07-01 07:20:00,ZONE_EAST,Morning,260.3966713454132,47.71029131114408,933.0092742794932
2026-07-01 07:24:00,ZONE_SOUTH,Night,245.91371631766543,56.26600445180742,1300.814135720621
2026-07-01 07:32:00,ZONE_SOUTH,Afternoon,238.35250151165087,53.56158767079863,1094.6504651009468
2026-07-01 07:36:00,NAN,,221.44486281680537,48.7435652828969,1131.2629902736585
2026-07-01 07:38:00,ZONE_WEST,Afternoon,254.9843610445596,53.09123070157504,1022.4514924868596
2026-07-01 07:40:00,ZONE_NORTH,Night,161.78029557783293,57.39608909349074,1262.1019034897158
2026-07-01 07:44:00,ZONE_CENTRAL,Morning,218.549121133867,45.98857517553933,756.0215880175009
2026-07-01 07:48:00,ZONE_WEST,Night,188.2305272467891,47.83214054851687,1163.0953031516929
2026-07-01 07:52:00,ZONE_NORTH,Night,177.8212178504868,48.24358513314336,1225.5473128224637
2026-07-01 07:56:00,ZONE_SOUTH,Night,220.16952503085264,50.65259893611027,822.8664378393207
2026-07-01 08:04:00,ZONE_CENTRAL,Night,178.4005592933949,56.61443651232781,688.845706160014
2026-07-01 08:16:00,ZONE_CENTRAL,Night,210.29427570914777,49.71948833297581,1113.0727691919972
2026-07-01 08:20:00,ZONE_WEST,Night,163.68191928640508,58.92795928854642,744.660264921899
2026-07-01 08:22:00,ZONE_NORTH,Afternoon,220.2318989164978,49.05341936530388,617.5208607410943
2026-07-01 08:38:00,ZONE_EAST,Afternoon,236.25676230042603,46.814856890952925,891.9828323749974
2026-07-01 08:42:00,ZONE_EAST,Night,234.61904881824697,47.806477448439615,807.3545193501323
2026-07-01 08:44:00,ZONE_CENTRAL,Night,192.7055602050342,55.74471828375197,1158.883742649151
2026-07-01 09:12:00,ZONE_EAST,Night,255.9461404217448,55.92945677855791,632.4800815364797
2026-07-01 09:14:00,ZONE_CENTRAL,Morning,273.3520570323933,56.34412109038531,849.704978792444
2026-07-01 09:22:00,ZONE_WEST,Morning,215.95266184171916,58.65338403324873,1010.6709656211264
2026-07-01 09:30:00,ZONE_WEST,Afternoon,247.311845227438,58.90367528919052,886.1554900424051
2026-07-01 09:42:00,ZONE_NORTH,Afternoon,230.70096738939995,51.803260530693215,1274.1773280345274
2026-07-01 09:44:00,ZONE_NORTH,Morning,226.09008786067076,59.691757904606725,1004.8841191258668
2026-07-01 09:48:00,ZONE_EAST,Morning,135.35292079145438,56.33310954446506,790.9432854995049
2026-07-01 09:52:00,ZONE_SOUTH,Morning,273.17069620648834,55.52601038409317,1360.34171970411
2026-07-01 10:04:00,ZONE_NORTH,Night,257.0515043774937,46.272081632786815,1059.105272612206
2026-07-01 10:08:00,ZONE_WEST,Night,261.4227580065768,46.56787341822972,952.3618522570096
2026-07-01 10:12:00,ZONE_EAST,Afternoon,140.85253833435078,46.96124985462725,637.2555758899498
2026-07-01 10:14:00,ZONE_SOUTH,Morning,138.36735471970624,47.84800393897993,1008.5134788232468
2026-07-01 10:20:00,ZONE_EAST,Night,158.86179785996626,52.87764692979566,1039.1703274367171
2026-07-01 10:38:00,ZONE_CENTRAL,Afternoon,257.06448252901,54.438071567781066,743.6117618268793
2026-07-01 10:40:00,ZONE_EAST,Afternoon,214.97811465110144,51.74085104329912,1380.1307039318149
2026-07-01 10:42:00,ZONE_NORTH,Morning,202.8803738234535,58.68075299911481,770.6961257242356
2026-07-01 10:44:00,ZONE_NORTH,Afternoon,238.9406663960985,51.57596090881238,735.2426641339205
2026-07-01 10:46:00,ZONE_EAST,Afternoon,250.4933024376461,56.36651222819496,889.8812949675743
2026-07-01 10:54:00,ZONE_CENTRAL,Afternoon,243.46639012363235,59.74896021103172,867.4710243321886
2026-07-01 10:56:00,ZONE_EAST,Morning,202.86514570244577,52.781198996002125,781.2229161815994
2026-07-01 11:02:00,ZONE_WEST,Night,266.54250155787247,50.56619338072895,913.1991988908449
2026-07-01 11:10:00,ZONE_WEST,Night,240.21948328568044,50.386357064967406,1138.494370521841
2026-07-01 11:32:00,ZONE_CENTRAL,Afternoon,255.1862536029205,55.912683150536814,823.0423699088241
2026-07-01 11:40:00,ZONE_NORTH,Morning,177.62107004381988,48.16906151523679,729.716002854596
2026-07-01 11:50:00,ZONE_WEST,Afternoon,263.6988133765698,53.93709266998677,1211.951391737531
2026-07-01 11:52:00,ZONE_EAST,Morning,246.8915253317532,57.38680800360638,693.2165978331011
2026-07-01 11:56:00,ZONE_WEST,Night,187.5448263883968,53.96762795357596,1106.486033119072
2026-07-01 12:04:00,ZONE_NORTH,Night,228.67159285636475,47.43127369938679,1161.1593103876958
2026-07-01 12:06:00,ZONE_WEST,Morning,259.71903131861137,49.32490429184246,693.6451671716693
2026-07-01 12:12:00,ZONE_WEST,Afternoon,188.97312743735847,46.59710635220685,678.1971865116819
2026-07-01 12:18:00,ZONE_WEST,Morning,231.24462421878565,58.865749865621154,812.8768739276386
2026-07-01 12:20:00,ZONE_CENTRAL,Night,249.20040401821169,57.75415082459503,952.5995202972612
2026-07-01 12:24:00,ZONE_SOUTH,Morning,144.21775222271097,52.86931465712721,1341.663524034909
2026-07-01 12:26:00,ZONE_EAST,Morning,136.5269548084229,51.41670821730437,989.9809157227533
2026-07-01 12:28:00,ZONE_SOUTH,Night,211.65740025896636,53.52714116893132,1053.402332090242
2026-07-01 12:34:00,ZONE_SOUTH,Morning,274.8480394788812,58.239147751527184,1198.4956855481855
2026-07-01 12:36:00,ZONE_WEST,Afternoon,235.82762739089048,51.938479924592514,993.7098109249356
2026-07-01 12:38:00,ZONE_SOUTH,Morning,185.88603827324107,53.36776670514482,841.6583206313358
2026-07-01 12:42:00,ZONE_EAST,Night,125.45531165652324,54.8414090485692,1357.3248247086758
2026-07-01 12:46:00,SOUTH ZONE,Night,254.03820152284223,49.15565417657256,1215.393903340365
2026-07-01 12:48:00,ZONE_SOUTH,Morning,233.2324207279494,46.29474136022081,820.9677061321672
2026-07-01 12:50:00,ZONE_EAST,Afternoon,184.94204041675607,48.53512983843616,793.2476057731211
2026-07-01 12:58:00,ZONE_NORTH,Afternoon,207.89832823108296,58.45186165079031,951.1439548663714
2026-07-01 13:00:00,ZONE_CENTRAL,Afternoon,131.3073543512169,53.507125120387975,974.3891738339186
2026-07-01 13:08:00,ZONE_SOUTH,Afternoon,235.1982769652359,58.90135450641395,1226.321159564879
2026-07-01 13:10:00,ZONE_WEST,Morning,133.5951739891599,45.23587760147147,1268.0101372602269
2026-07-01 13:12:00,ZONE_WEST,Afternoon,137.04186192508823,46.40126611762467,1354.301717722792
2026-07-01 13:20:00,ZONE_SOUTH,Afternoon,246.6520154228786,57.016394351471874,966.7608487593304
2026-07-01 13:26:00,ZONE_CENTRAL,Night,251.38273463955363,48.86793542185349,625.3019605477199
2026-07-01 13:36:00,ZONE_CENTRAL,,162.27902988995396,59.49649008907522,1240.842219818263
2026-07-01 13:48:00,ZONE_SOUTH,Night,249.0500211408645,52.60503590756325,1059.8209965378169
2026-07-01 13:50:00,ZONE_WEST,Night,167.44152002274097,58.303843375838696,1160.638769246431
2026-07-01 13:52:00,ZONE_NORTH,Morning,201.6221667056643,49.3518338552382,934.2539614248994
2026-07-01 14:00:00,ZONE_CENTRAL,Afternoon,231.34213722857103,52.19135323908176,778.3289430637311
2026-07-01 14:06:00,ZONE_WEST,Morning,124.82581944109424,57.10899184312876,1277.8525929527195
2026-07-01 14:12:00,ZONE_SOUTH,Morning,127.8115267080592,45.869632313466994,1396.224193051164
2026-07-01 14:14:00,ZONE_CENTRAL,Afternoon,166.7958453157692,54.57819256342008,1361.2033696281278
2026-07-01 14:26:00,ZONE_NORTH,Afternoon,193.29323034811688,52.38508826949261,1381.6414875633882
2026-07-01 14:30:00,ZONE_NORTH,Afternoon,123.86124459080858,53.271262372964806,701.1723025299744
2026-07-01 14:34:00,ZONE_CENTRAL,Night,236.90752195838013,52.248464694848295,1242.2664354001658
2026-07-01 14:36:00,ZONE_CENTRAL,Afternoon,278.94177792458703,48.642154012378576,894.995827453328
2026-07-01 14:38:00,ZONE_SOUTH,Afternoon,228.6050710778955,55.04400894826138,1126.876144950777
2026-07-01 14:40:00,ZONE_CENTRAL,Night,157.0952250479946,56.39719222100457,990.5275826217774
2026-07-01 14:44:00,ZONE_CENTRAL,Morning,222.54668394305207,51.43533470968236,1209.01142497999
2026-07-01 14:56:00,ZONE_EAST,Afternoon,184.69995193133124,45.897878686471294,954.6986038711466
2026-07-01 15:02:00,ZONE_WEST,Morning,211.985694113137,46.40780008560712,1318.5231117006074
2026-07-01 15:08:00,ZONE_WEST,Afternoon,140.0609965882369,45.96150786665636,701.352487124154
2026-07-01 15:12:00,ZONE_WEST,Night,125.08626392882204,45.422674882952535,1336.288251131088
2026-07-01 15:18:00,ZONE_EAST,Afternoon,209.84393580370323,54.50417987932104,664.4130821268266
2026-07-01 15:20:00,ZONE_CENTRAL,Morning,221.91321888332797,55.16716296974387,1114.771635301187
2026-07-01 15:22:00,ZONE_CENTRAL,Morning,275.59752996418547,45.016925142406095,1337.215353869937
2026-07-01 15:24:00,Z_SOUTH,Morning,130.92253853688015,47.65404687951924,839.9707607051929
2026-07-01 15:26:00,ZONE_SOUTH,Night,186.8668295730301,46.79553646308352,1063.3124005707514
2026-07-01 15:34:00,ZONE_SOUTH,Afternoon,235.83748243970425,59.10980050068368,902.9897178083512
2026-07-01 15:40:00,ZONE_WEST,Afternoon,227.3779997399097,57.17241105919693,1097.3301609628925
2026-07-01 15:44:00,ZONE_CENTRAL,Night,213.79818752478312,47.630710793383024,615.8050633486457
2026-07-01 15:56:00,ZONE_CENTRAL,Afternoon,131.14765830777404,45.6904394198896,1255.4096037776233
2026-07-01 16:02:00,ZONE_CENTRAL,Afternoon,239.27238616112328,46.780754056464,1337.266507248421
2026-07-01 16:08:00,ZONE_SOUTH,Night,171.94863301404817,56.59581968205485,1348.45453661288
2026-07-01 16:22:00,ZONE_CENTRAL,Afternoon,176.0303049169351,50.52123660786546,788.0488040080331
2026-07-01 16:24:00,ZONE_EAST,Morning,138.98759873148865,46.546535447124,1047.0360923444816
2026-07-01 16:26:00,ZONE_CENTRAL,Morning,124.6368944399962,50.47605622789571,908.2005746895376
2026-07-01 16:28:00,ZONE_NORTH,Night,138.05910682349153,56.43352578655716,967.7687747586948
2026-07-01 16:30:00,ZONE_CENTRAL,Night,188.99932658884435,55.13424249792428,723.1650416989046
2026-07-01 16:36:00,ZONE_CENTRAL,Night,255.94804918417995,46.55247924107388,1318.0467279089312
2026-07-01 16:38:00,ZONE_SOUTH,Afternoon,190.018500598136,46.39463625268103,1088.1224671193108
2026-07-01 16:40:00,ZONE_NORTH,Night,274.91648815387896,48.62352008482663,998.6138056006024
2026-07-01 16:42:00,ZONE_NORTH,Afternoon,272.664907110992,59.12324629603464,1170.2717505194405
2026-07-01 16:44:00,ZONE NORTH,Morning,243.7241956266904,45.24731803854918,1087.0826001777618
2026-07-01 16:48:00,ZONE_CENTRAL,Afternoon,233.13537218577784,59.42678657237211,752.0710337313626
2026-07-01 16:54:00,ZONE_EAST,Morning,175.26723202828776,55.03891261919418,1331.7896479268193
2026-07-01 16:56:00,ZONE_SOUTH,Morning,240.46881056077785,51.28334590515639,996.2774772489388
2026-07-01 16:58:00,ZONE_SOUTH,Morning,187.92979811304917,56.1221422385355,707.8472016011052
2026-07-01 17:00:00,ZONE_WEST,Night,253.97238941192288,45.07052727807622,1251.966373994322
2026-07-01 17:02:00,ZONE_NORTH,,260.422219454044,49.800518221031226,1068.1321492026782
2026-07-01 17:06:00,ZONE_CENTRAL,Morning,251.75212931033172,53.91227369601141,970.0189051284722
2026-07-01 17:10:00,ZONE_EAST,Night,173.47147384589584,51.71326085459236,619.1915259836167
2026-07-01 17:16:00,ZONE_EAST,Morning,212.6828527320319,57.88528571265231,749.7097668782571
2026-07-01 17:18:00,ZONE_NORTH,Morning,212.59121259482345,58.22956574263861,949.0445047657316
2026-07-01 17:26:00,ZONE_WEST,Night,170.84168109199268,47.44719523673626,1355.9622014578702
2026-07-01 17:28:00,ZONE_EAST,Night,157.1495653552467,59.97676707609188,705.312492702608
2026-07-01 17:30:00,ZONE_SOUTH,Morning,260.60002221351897,53.29250692970966,880.6180676809036
2026-07-01 17:36:00,ZONE_CENTRAL,Morning,125.6968362426414,47.033306568533945,928.0499587828564
2026-07-01 17:38:00,ZONE_NORTH,Morning,248.7252153188998,56.719541490504255,699.2347993874914
2026-07-01 17:40:00,ZONE_EAST,Night,218.48136884240688,47.00863859683228,608.2088227235963
2026-07-01 17:52:00,ZONE_SOUTH,Night,192.50507908880425,50.80846746858682,1071.9059607336246
2026-07-01 17:54:00,ZONE_CENTRAL,Afternoon,144.99905828030668,56.6761436262526,1163.154353445473
2026-07-01 17:56:00,ZONE_WEST,Afternoon,273.2043564497354,57.17098600690623,662.591913947421
2026-07-01 17:58:00,ZONE_EAST,Night,244.59810510802623,46.20233248807994,1045.0459764917432
2026-07-01 18:00:00,ZONE_WEST,Night,237.87558824022344,46.45092938759963,820.8992627585101
2026-07-01 18:06:00,ZONE_SOUTH,Afternoon,187.73383079462107,57.26593285714472,1328.4829614197747
2026-07-01 18:12:00,ZONE_SOUTH,Morning,154.43723713691725,59.66068814218481,814.5720982084074
2026-07-01 18:14:00,ZONE_EAST,Morning,171.84447290141568,54.11041612373153,829.245619316102
2026-07-01 18:16:00,ZONE_EAST,Night,203.10875663476932,49.073493663991975,636.82702524909
2026-07-01 18:20:00,ZONE_CENTRAL,Morning,254.16558522459783,52.22260066700899,651.0629516725263
2026-07-01 18:22:00,ZONE_SOUTH,Night,213.39716002562,47.785930797051904,1371.1326324686638
2026-07-01 18:26:00,ZONE_EAST,Night,271.4403874245136,46.58283847245415,738.5188489490353
2026-07-01 18:32:00,ZONE_NORTH,Afternoon,217.9279394317045,51.10787241786243,846.1178596950731
2026-07-01 18:34:00,ZONE_EAST,Night,180.3032027016342,51.89816345793843,823.4038247315624
2026-07-01 18:38:00,ZONE_SOUTH,Morning,191.4558882157803,59.26263029351175,1330.2990743811706
2026-07-01 19:00:00,ZONE_CENTRAL,Night,249.5339633295285,59.91726274266445,862.9321048843562
2026-07-01 19:04:00,ZONE_WEST,Night,255.46478616036703,52.88140345871853,1313.13066767809
2026-07-01 19:08:00,ZONE_SOUTH,Night,216.61557842900345,53.858077617068375,1276.249425064084
2026-07-01 19:10:00,ZONE_SOUTH,Afternoon,189.9813187988784,45.050271815752446,1168.618946533438
2026-07-01 19:14:00,ZONE_NORTH,Night,267.8123530183444,57.24060964858215,801.0485613783821
2026-07-01 19:16:00,ZONE_CENTRAL,Morning,222.2631580997033,52.86528169864009,1345.0220849106206
2026-07-01 19:18:00,ZONE_SOUTH,Afternoon,251.3251918676646,55.72586923863104,652.2451813359443
2026-07-01 19:20:00,ZONE_WEST,Afternoon,129.44053343985604,58.2179079047459,1234.937028244519
2026-07-01 19:24:00,ZONE_EAST,Morning,150.22801069425992,47.77406684074386,742.3119734823686
2026-07-01 19:26:00,ZONE_SOUTH,Afternoon,161.04326837212926,47.10692624821804,663.5223640821437
2026-07-01 19:28:00,ZONE_EAST,Morning,128.5328109130794,56.7164306215229,911.6380111191504
2026-07-01 19:30:00,ZONE_EAST,Afternoon,274.4640187158494,56.83064524788384,911.4591373812168
2026-07-01 19:32:00,ZONE_NORTH,Afternoon,256.32173591814023,49.7058491125694,783.9659074455883
2026-07-01 19:36:00,ZONE_WEST,Morning,255.5545868416024,56.361146728111294,919.6114384374528
2026-07-01 19:38:00,ZONE_NORTH,Morning,196.72488843540623,46.0422221118028,928.0911065641258
2026-07-01 19:44:00,ZONE_CENTRAL,Morning,200.41071628630365,53.36729011653896,1089.003605138206
2026-07-01 19:46:00,ZONE_EAST,Night,148.09996501261412,51.51488912657391,616.34653285722
2026-07-01 20:02:00,ZONE_NORTH,Morning,234.9236531458924,49.89383004629304,1199.920210129762
2026-07-01 20:06:00,ZONE_WEST,Afternoon,219.41440342855188,50.46267706813202,1223.445320950745
2026-07-01 20:08:00,ZONE_NORTH,Afternoon,203.43817947294232,45.66557856807801,858.1298931978724
2026-07-01 20:12:00,ZONE_NORTH,Afternoon,198.67401175841152,54.53694801981422,983.5858222493582
2026-07-01 20:14:00,ZONE_EAST,Night,140.43884216683026,45.08028183355896,1341.090375534409
2026-07-01 20:20:00,ZONE_SOUTH,Afternoon,207.98534194034585,54.55439518532901,1164.594196958003
2026-07-01 20:22:00,ZONE_EAST,Night,172.95406469735173,55.51159889421677,1062.062127905575
2026-07-01 20:24:00,ZONE_CENTRAL,Night,147.03554400606245,54.62151573220201,801.2251123319807
2026-07-01 20:26:00,ZONE_CENTRAL,Night,194.67445158462436,52.78224644757088,831.3607099928038
2026-07-01 20:30:00,ZONE_NORTH,Afternoon,173.77735827538288,51.81326537479478,960.2775594642628
2026-07-01 20:34:00,ZONE_SOUTH,Morning,194.49899117407395,48.09280978688749,611.05238117757
2026-07-01 20:50:00,ZONE_NORTH,Afternoon,130.8084612764055,48.71789865814825,1208.60895006709
2026-07-01 20:52:00,ZONE_EAST,Night,125.26520367695548,45.64320345623624,732.9458274587355
2026-07-01 20:54:00,ZONE_WEST,Afternoon,216.82275148845883,51.74238688224887,734.3051427015223
2026-07-01 20:56:00,ZONE_SOUTH,Morning,219.0635417678704,49.723870278667135,763.0276436327015
2026-07-01 21:04:00,ZONE_EAST,Morning,269.7556973135148,55.11469201312562,1032.419087151079
2026-07-01 21:06:00,ZONE_CENTRAL,Morning,135.21041972112968,51.18430146948167,1213.7370641374469
2026-07-01 21:08:00,ZONE_CENTRAL,Night,227.843679102975,53.26191879075584,1042.9384333436888
2026-07-01 21:14:00,ZONE_SOUTH,Morning,201.714125911205,55.1806646614588,1172.2365294859717
2026-07-01 21:22:00,ZONE_SOUTH,Afternoon,244.16354855043917,54.31658243556134,886.4929732034161
2026-07-01 21:26:00,ZONE_EAST,Afternoon,154.01995989816118,48.86659068662684,854.6054221064965
2026-07-01 21:28:00,ZONE_NORTH,Morning,179.960146588175,58.40612570489283,1399.6145051323624
2026-07-01 21:34:00,ZONE_EAST,Afternoon,171.6269020015551,52.92308480234527,1015.2857469613084
2026-07-01 21:36:00,NAN,Afternoon,211.4542264474751,53.72368513625864,639.9695717374719
2026-07-01 21:56:00,ZONE_WEST,Morning,146.97658582120678,47.5923930261545,1200.4504788707773
2026-07-01 21:58:00,ZONE_SOUTH,Afternoon,246.60763932543128,58.6869193074736,1302.8952445639834
2026-07-01 22:02:00,ZONE_EAST,Morning,211.1720763731414,52.86041155231675,862.1626790760952
2026-07-01 22:10:00,ZONE_WEST,Morning,126.54193559850712,59.89081032506709,890.9344907497384
2026-07-01 22:12:00,ZONE_CENTRAL,Afternoon,132.48509930461685,48.20914250870823,1233.5170899158395
2026-07-01 22:14:00,ZONE_EAST,Morning,261.55592053033035,59.4665961014438,852.887185201713
2026-07-01 22:16:00,ZONE_NORTH,Afternoon,250.4883606451405,52.28270046297158,802.3622810668566
2026-07-01 22:26:00,ZONE_CENTRAL,Night,236.58277179470403,49.39859312526825,961.6101973551818
2026-07-01 22:28:00,ZONE_SOUTH,Morning,223.313655159302,55.66865944669284,849.5600073486528
2026-07-01 22:30:00,ZONE_WEST,Afternoon,277.7191523216047,55.3884441626532,1284.7206105204127
